date,OLS,Ridge,Lasso,PLS,PCR,RF,NN1,NN2,NN3,NN4,NN5,chronos_t5,unit2ts,timefm
2017-11-03,1.0818507121848369,1.0818507121848369,1.0859583657847571,1.0818507121848369,1.0640380406477483,0.8759053541040264,0.9330639869958072,0.8152379866415161,0.8275865552028715,0.922397086399158,0.8820815170181824,0.7832405263372588,0.7597566164791311,0.7263102515390134
2017-11-06,1.0754937357630245,1.0754937357630245,1.0795772527082386,1.0754937357630245,1.0587874598131288,0.8782648504288046,0.9299602616107441,0.8110840066996232,0.8187141818135837,0.9210432472995664,0.8763094401952705,0.7829974241426944,0.7585408995268381,0.7246471608512444
2017-11-07,1.0826176126798464,1.0826176126798464,1.0867281781062723,1.0826176126798464,1.0633090116602608,0.8814960043788294,0.9321985829644149,0.8115468598988864,0.8252402999253725,0.927201802972635,0.8777802905382606,0.7845316762754049,0.7653573907830741,0.7269811768916302
2017-11-08,1.0818209143786752,1.0818209143786752,1.0840714971983831,1.0818209143786752,1.0691174222011761,0.8806145612642108,0.9317634885978021,0.8127169643924258,0.8251115129241662,0.9228573247486626,0.87743263687639,0.7848632036711652,0.7681598540194611,0.7280814047443616
2017-11-09,1.0867944129411848,1.0867944129411848,1.089055342455313,1.0867944129411848,1.0746031706062327,0.8841204111186423,0.9358856289066286,0.8118765987969048,0.8290735828936162,0.9254067181082808,0.8766683404037123,0.7844008721524107,0.7622158330690585,0.7239884951275911
2017-11-10,1.0888122423918045,1.0888122423918045,1.091077369728543,1.0888122423918045,1.0767136912333033,0.883099075219718,0.9352155347963316,0.8103394890699346,0.828025766536612,0.9271347115648699,0.8792516014690132,0.7810733181486007,0.760133855765347,0.7243753366603077
2017-11-13,1.0976598435685008,1.0976598435685008,1.0999433771487674,1.0976598435685008,1.0839199206259895,0.8881750580561548,0.9412704194375741,0.8154304955303858,0.8356562227014309,0.9326157465526992,0.8864853450745549,0.7839551037773763,0.7637058919830366,0.7245114612735729
2017-11-14,1.1004933865950821,1.1004933865950821,1.1026191874034899,1.1004933865950821,1.086723284395103,0.8917184502137709,0.9441243890001255,0.8178447895243323,0.8413835430418354,0.9339010402699682,0.8889116200046102,0.7853010606159496,0.7630809667257448,0.7268380994193899
2017-11-15,1.1066289673733658,1.1066289673733658,1.1087666201590205,1.1066289673733658,1.0920935883185297,0.8964563108490776,0.9455259416555961,0.8212181539276833,0.843904176687751,0.9345376432530785,0.8920308286574389,0.785868691928584,0.7641210766066306,0.7273411149944741
2017-11-16,1.1007932923093984,1.1007932923093984,1.1029196724396064,1.1007932923093984,1.0859646498915272,0.8916909821792447,0.9372884629203361,0.8161674816130342,0.8374175409898077,0.930982493841368,0.8856870800569752,0.780629132468384,0.7574075852396724,0.7184805727974999
2017-11-17,1.0944575884520482,1.0944575884520482,1.0965717300313065,1.0944575884520482,1.0802039332132476,0.8865191566487854,0.9340856920052295,0.8121583853266029,0.8342782133637943,0.928238050547773,0.8801966881339605,0.7747205349521481,0.7567745894243842,0.7147118979097823
2017-11-20,1.0888850044163823,1.0888850044163823,1.0909883815478099,1.0888850044163823,1.0724423654960091,0.8820089372481854,0.9313459813071505,0.8057494810763136,0.8314419677785141,0.9255212462919078,0.8747857318054583,0.7709444850871485,0.7571736820718631,0.7121963693254232
2017-11-21,1.0865882410542669,1.0865882410542669,1.0886871815743786,1.0865882410542669,1.0700372204517585,0.8789581036146015,0.9273960312389091,0.80339459764292,0.8291192182396493,0.925370201224513,0.8740383848590623,0.769667245939815,0.754814374308948,0.7091977377320154
2017-11-22,1.0892212399482248,1.0892212399482248,1.091325266579026,1.0892212399482248,1.072601393444616,0.8784063464546384,0.9277207867811285,0.802552045592588,0.8249321496051547,0.9237250965881801,0.8739461388479243,0.7664819472558032,0.7537391261364574,0.7042617356613554
2017-11-24,1.0891984970087347,1.0891984970087347,1.09130247970746,1.0891984970087347,1.071549128573591,0.876210787359802,0.9255017157679795,0.7985298794546507,0.8257789259580813,0.9203631806246455,0.8711004303884533,0.7645856095997365,0.7491724016685869,0.7052897324316656
2017-11-27,1.0892561156092264,1.0892561156092264,1.0913602096086366,1.0892561156092264,1.0719667541309612,0.8741425969415336,0.9281489283255906,0.8019512446055646,0.8272349228447521,0.922115349640655,0.8725836530912757,0.7596143810081044,0.7455499583216948,0.7012381109289441
2017-11-28,1.086017321475074,1.086017321475074,1.0881151591613862,1.086017321475074,1.0685331588601394,0.8714183490210173,0.9238495197338437,0.8011043840912611,0.8274920605481692,0.91597981541183,0.8723518599696686,0.7607242080033324,0.7451666412661232,0.7006050331623974
2017-11-29,1.0940098442321233,1.0940098442321233,1.0942852508845013,1.0940098442321233,1.0764565031983928,0.8703984758420571,0.9284889811600046,0.806804562225824,0.8237287590555258,0.9154700543249571,0.8803096630007582,0.7599255997297705,0.7446801815793719,0.7002518441530796
2017-11-30,1.0915226128512616,1.0915226128512616,1.0917973933666154,1.0915226128512616,1.0742558170523842,0.8728536436388038,0.9250976008771992,0.8073343585096552,0.8230287049323549,0.9141533337458215,0.8818907519740873,0.7597345696325104,0.7407891531626015,0.7022177451853918
2017-12-01,1.0955922675914687,1.0955922675914687,1.0958680726039913,1.0955922675914687,1.079476850719073,0.8755222889117922,0.9281216154208025,0.8082640363168534,0.8267603006199441,0.9180378089407742,0.8827061305255475,0.7602788282835038,0.7444630821519284,0.7048755972178539
2017-12-04,1.0870596635403942,1.0870596635403942,1.0873333205503828,1.0870596635403942,1.0730238244636225,0.8695910456551135,0.9248619780577154,0.8054828644290101,0.8313427353325723,0.908144776461042,0.8839908916444048,0.7600495281888935,0.7404863837059974,0.7069950171635686
2017-12-05,1.0926648910247008,1.0926648910247008,1.092939959097803,1.0926648910247008,1.0752442970450145,0.874147146196077,0.9314130714041312,0.8051950492918923,0.8322037403767015,0.9111404554722585,0.8879766651362867,0.7583620662264084,0.7403559396246437,0.7075310042259806
2017-12-06,1.096995580907086,1.096995580907086,1.0972717391904905,1.096995580907086,1.078886472052395,0.8790082609931306,0.934967585852008,0.8109163949224378,0.8352224595804691,0.9176799474177013,0.8922607085572367,0.7613931939033914,0.7433349838545054,0.7078944629028514
2017-12-07,1.088655145445361,1.088655145445361,1.08892920410286,1.088655145445361,1.0712711087339544,0.876011880052892,0.9302146033319225,0.8086274536511461,0.8316034573675561,0.915429520882649,0.8941556383144281,0.7589327822530204,0.7420889462877698,0.7079402353588228
2017-12-08,1.095667347421998,1.095667347421998,1.0959431713351593,1.095667347421998,1.077105294042964,0.8783551417510831,0.9309614168240615,0.8109171954940028,0.8338305912188012,0.9174800830094261,0.8960055747976495,0.7601426425371769,0.7418039247652796,0.7078534985211866
2017-12-11,1.0960649212756837,1.0960649212756837,1.09634084527431,1.0960649212756837,1.0757243804296832,0.8704123694423592,0.9316457293231122,0.8073819046701832,0.8316048805748845,0.9137529669690135,0.8910566672063697,0.7568911931951355,0.7422910970748299,0.7020866585399443
2017-12-12,1.0984480952340134,1.0984480952340134,1.09872461917419,1.0984480952340134,1.079030275081132,0.8698417096847054,0.932093385096052,0.807416282991684,0.8350598828438185,0.913487302431397,0.8922763277513084,0.7598637925294662,0.7442395072838978,0.7030953183588023
2017-12-13,1.0930853398193097,1.0930853398193097,1.0950708763766033,1.0930853398193097,1.0728387130402945,0.8671727569700456,0.9291851418833461,0.802989574775205,0.8333353171737694,0.9104554380746273,0.891852353731414,0.7550224571508474,0.7482269639464432,0.6978446025212988
2017-12-14,1.0940266830522554,1.0940266830522554,1.0960139295139213,1.0940266830522554,1.0731089611121094,0.8665680774066103,0.9268400086711523,0.8023406467802463,0.8328885661102325,0.9064392188370837,0.8889049065616612,0.7530879537115847,0.7490423218335949,0.6934528012566833
2017-12-15,1.086865074982327,1.086865074982327,1.087968069337081,1.086865074982327,1.0651326924394178,0.8641980310462648,0.9205633925220308,0.7983911570400964,0.8258582036970101,0.9041869167949017,0.8858745408447019,0.7474911395954319,0.7443456317246946,0.6863240371144844
2017-12-18,1.0775648574849093,1.0775648574849093,1.078658413605209,1.0775648574849093,1.0564189270931863,0.861239397235096,0.9152230938144034,0.7974796817595732,0.8253425708689499,0.9025865059521747,0.8822398684735793,0.7447753248874082,0.7417069413471432,0.6857753073203307
2017-12-19,1.079465444829244,1.079465444829244,1.0805609297419578,1.079465444829244,1.0584229326695034,0.8656533008202897,0.9116984049399672,0.7981833937803514,0.8260592158232355,0.9020440334103674,0.8860706774960733,0.7444067355791214,0.7432348724804572,0.6857808346693077
2017-12-20,1.071622610229146,1.071622610229146,1.0727101359181361,1.071622610229146,1.0515147755356387,0.8624109790690013,0.9074710417759416,0.7914027619955158,0.8189035604720883,0.8997755369933856,0.8788876214990564,0.7387371849996037,0.7422698265926336,0.6799918294690634
2017-12-21,1.0753213156683519,1.0753213156683519,1.0764125949522576,1.0753213156683519,1.0527210943164287,0.8598771293713987,0.9069770326902197,0.790281455078155,0.8170508894349475,0.8972725234090666,0.8790060076616724,0.7388751367815305,0.7407525973762852,0.6791324149954707
2017-12-22,1.0741749801329967,1.0741749801329967,1.0752650960695347,1.0741749801329967,1.0501411696761656,0.8619396650489941,0.9057310639217911,0.7902439325146678,0.8169287566679948,0.8937164888351927,0.8797303086119855,0.7408825127531385,0.7407928054272708,0.6799313463684714
2017-12-26,1.0761877477272703,1.0761877477272703,1.0772799063012477,1.0761877477272703,1.0524169726106176,0.8624072328396966,0.9056292054063425,0.7888391790953511,0.8172080972870498,0.8939536990656595,0.8790993484400429,0.7387852077183867,0.7393751502355246,0.6770113540042382
2017-12-27,1.0749570839902343,1.0749570839902343,1.0760479936371958,1.0749570839902343,1.050768824486491,0.8600937219487361,0.9059666971860293,0.7856824497987981,0.8170094993752471,0.8945552762679088,0.8788132016021257,0.7382567842107141,0.740397055418168,0.677590049769414
2017-12-28,1.0754555630892222,1.0754555630892222,1.0765469786128052,1.0754555630892222,1.0530206220773655,0.8601880914319083,0.9070355566953694,0.7849717214547101,0.818441651666892,0.8928111797368747,0.8799037033277298,0.7395878316623746,0.7393268410904432,0.6782839832911839
2017-12-29,1.0773706268104153,1.0773706268104153,1.078463985817621,1.0773706268104153,1.0550034388483247,0.8639535303946279,0.9117283591178887,0.7852070402773678,0.820089452981859,0.8944480061851334,0.8826842166283194,0.7396129924404078,0.7405962504900587,0.6776963044823807
2018-01-02,1.0750430537608415,1.0750430537608415,1.076134050653381,1.0750430537608415,1.0454981321651955,0.8620485646973195,0.9083356537825065,0.7777210176926306,0.8166677609536046,0.8941610135978689,0.8835497238100922,0.7368483338669254,0.7388532424026054,0.6760112668369896
2018-01-03,1.0694861992176738,1.0694861992176738,1.0705715567909158,1.0694861992176738,1.038808073257321,0.8633864640697297,0.9026733799842355,0.7818608888874898,0.8144942813746027,0.8970591325087017,0.8836686142609281,0.7323338704428562,0.7407785314045932,0.678421950054981
2018-01-04,1.065654059048085,1.065654059048085,1.0667355276114847,1.065654059048085,1.0348288150519016,0.8636019998666201,0.9017449623594541,0.7802362132348172,0.8131689037001787,0.9000700935457846,0.8867167054322153,0.7297199365124072,0.7443260308980659,0.6812272790922143
2018-01-05,1.0608728316075162,1.0608728316075162,1.0619494479891713,1.0608728316075162,1.0294920993697974,0.8651532535949006,0.9064166324859497,0.7834547344285836,0.8081843897444115,0.8969796668767914,0.8896923316179705,0.7257506249177479,0.7420310057874361,0.6805117043337102
2018-01-08,1.0581782570501463,1.0581782570501463,1.0592521388692568,1.0581782570501463,1.0271260382676577,0.8647787114483543,0.9101414609954874,0.7815117353490113,0.8065183984433925,0.8983049363950085,0.8923980283491938,0.7254715883174795,0.7437187256288593,0.6845852473958518
2018-01-09,1.0665100986833775,1.0665100986833775,1.06670152020124,1.0665100986833775,1.0335760200226047,0.8716506927744528,0.915231700158543,0.7789857018575468,0.8111108755078088,0.9039893022359238,0.8983608534950174,0.7282958201919358,0.7402199455072619,0.6816778686169814
2018-01-10,1.0689565022081415,1.0689565022081415,1.0691483628163385,1.0689565022081415,1.0377210732933035,0.8705068430033388,0.9237092717415035,0.7831218354995576,0.8139828568958067,0.9094432143346015,0.8978949276219607,0.7279106390985528,0.7473841198366572,0.6779207056091973
2018-01-11,1.0628416648120402,1.0628416648120402,1.0630324279046512,1.0628416648120402,1.0314057726487196,0.8648057718175519,0.9192706454747459,0.7822696579806037,0.8107291557812514,0.9112732869148071,0.8979839808408823,0.723335211194371,0.7477608163807372,0.6705856984834045
2018-01-12,1.0606804188003114,1.0606804188003114,1.0607790330246276,1.0606804188003114,1.030108326071074,0.8610236475512005,0.9155741295114016,0.7802630580809177,0.8062102325398423,0.910560725880837,0.8960449640310526,0.7211140368279481,0.748395231612571,0.6684466239872403
2018-01-16,1.0676200477219628,1.0676200477219628,1.0677193071416753,1.0676200477219628,1.0364666285094146,0.8590039788220856,0.9191637111320814,0.7788523580771685,0.8056752153053242,0.9088247782793742,0.8971035336306596,0.7232284152953313,0.7492896237859666,0.6669156004707274
2018-01-17,1.0657448158129412,1.0657448158129412,1.0658439008874532,1.0657448158129412,1.0319524224849372,0.8555436530941966,0.9174576146013007,0.777402057101193,0.8022194648313237,0.9087336231541129,0.8914227690405089,0.7175023121755038,0.7476405272387686,0.6636376702794777
